x1	y1	x2	y2	celltype
241.0	671.75000000000023	277.0	701.75000000000023	2.0
221.5	715.25000000000023	254.5	745.25000000000023	2.0
182.5	746.75000000000023	223.0	782.75000000000023	2.0
389.5	607.25000000000023	442.0	644.75000000000023	2.0
409.0	626.75000000000023	433.0	656.75000000000023	2.0
528.99999999999989	659.75000000000023	552.99999999999989	685.25000000000023	2.0
468.99999999999989	650.75000000000023	504.99999999999989	688.25000000000023	2.0
455.49999999999989	652.25000000000023	483.99999999999989	683.75000000000023	2.0
561.99999999999989	688.25000000000023	587.49999999999989	721.25000000000023	2.0
732.99999999999989	653.75000000000023	759.99999999999989	682.25000000000023	2.0
304.0	700.25000000000023	334.0	725.75000000000023	2.0
320.5	713.75000000000023	349.0	742.25000000000023	2.0
389.5	703.25000000000023	418.0	737.75000000000023	2.0
421.0	685.25000000000023	451.0	730.25000000000023	2.0
424.0	724.25000000000023	452.5	749.75000000000023	2.0
13.000000000000071	802.25000000000023	52.000000000000043	830.75000000000023	2.0
1.0000000000000568	812.75000000000023	37.000000000000043	842.75000000000023	2.0
23.500000000000043	842.75000000000023	49.000000000000043	863.75000000000023	2.0
50.500000000000043	844.25000000000023	73.000000000000043	875.75000000000023	2.0
-0.49999999999994316	868.25000000000023	13.000000000000071	901.25000000000023	2.0
41.500000000000043	895.25000000000023	68.500000000000043	920.75000000000011	2.0
83.500000000000043	868.25000000000023	116.50000000000004	908.75000000000023	2.0
151.00000000000006	895.25000000000023	179.5	923.75000000000011	2.0
253.0	835.25000000000023	298.0	871.25000000000023	2.0
331.0	764.75000000000023	377.49999999999994	823.25000000000023	2.0
305.5	874.25000000000023	332.5	896.75000000000023	2.0
191.5	370.25000000000034	242.5	431.75000000000034	2.0
188.5	973.25000000000011	224.5	1022.7500000000002	2.0
40.000000000000043	1013.7500000000002	68.500000000000043	1043.7500000000002	2.0
71.500000000000043	1024.2500000000002	97.000000000000043	1054.2500000000002	2.0
17.500000000000071	1079.7500000000002	41.500000000000043	1118.75	2.0
53.500000000000043	1105.2500000000002	94.000000000000043	1132.25	2.0
217.0	1075.2500000000002	245.5	1126.25	2.0
247.0	1049.7500000000002	278.5	1087.2500000000002	2.0
139.00000000000006	1045.2500000000002	181.0	1082.7500000000002	2.0
220.0	1136.75	256.0	1168.25	2.0
139.00000000000006	1117.25	169.0	1150.25	2.0
19.000000000000071	1042.2500000000002	59.500000000000043	1076.7500000000002	2.0
275.5	1165.25	304.0	1190.75	2.0
340.0	1177.25	375.99999999999994	1199.75	2.0
387.99999999999994	956.75000000000011	424.0	1003.2500000000002	2.0
416.5	872.75000000000023	452.5	905.75000000000023	2.0
459.99999999999989	886.25000000000023	483.99999999999989	914.75000000000023	2.0
512.49999999999989	799.25000000000023	548.49999999999989	830.75000000000023	2.0
621.99999999999989	785.75000000000023	644.49999999999989	826.25000000000023	2.0
513.99999999999989	902.75000000000023	546.99999999999989	934.25000000000011	2.0
512.49999999999989	958.25000000000011	537.99999999999989	988.25000000000023	2.0
521.49999999999989	974.75000000000011	557.49999999999989	1010.7500000000002	2.0
482.49999999999989	1120.25	510.99999999999989	1150.25	2.0
449.5	1175.75	479.49999999999989	1199.75	2.0
597.99999999999989	1093.2500000000002	627.99999999999989	1124.75	2.0
648.99999999999989	841.25000000000023	680.49999999999989	872.75000000000023	2.0
675.99999999999989	782.75000000000023	698.49999999999989	803.75000000000023	2.0
800.49999999999989	611.75000000000023	833.49999999999989	646.25000000000023	2.0
801.99999999999989	664.25000000000023	837.99999999999977	691.25000000000023	2.0
734.49999999999989	694.25000000000023	758.49999999999989	722.75000000000023	2.0
713.49999999999989	725.75000000000023	738.99999999999989	752.75000000000023	2.0
713.49999999999989	785.75000000000023	740.49999999999989	824.75000000000023	2.0
839.49999999999977	850.25000000000023	866.49999999999977	878.75000000000023	2.0
867.99999999999977	709.25000000000023	893.49999999999977	734.75000000000023	2.0
897.99999999999977	637.25000000000023	927.99999999999989	665.75000000000023	2.0
626.49999999999989	967.25000000000011	651.99999999999989	995.75000000000023	2.0
635.49999999999989	944.75000000000011	663.99999999999989	977.75000000000011	2.0
666.99999999999989	950.75000000000011	690.99999999999989	974.75000000000011	2.0
684.99999999999989	958.25000000000011	705.99999999999989	974.75000000000011	2.0
803.49999999999989	1028.7500000000002	836.49999999999989	1051.2500000000002	2.0
695.49999999999989	1079.7500000000002	719.49999999999989	1103.7500000000002	2.0
741.99999999999989	1133.75	770.49999999999989	1163.75	2.0
695.49999999999989	1153.25	723.99999999999989	1177.25	2.0
603.99999999999989	874.25000000000023	638.49999999999989	896.75000000000023	2.0
657.99999999999989	694.25000000000023	683.49999999999989	730.25000000000023	2.0
759.99999999999989	808.25000000000023	789.99999999999989	832.25000000000023	2.0
710.49999999999989	959.75000000000011	750.99999999999989	988.25000000000023	2.0
489.99999999999989	1132.25	528.99999999999989	1162.25	2.0
543.99999999999989	956.75000000000011	581.49999999999989	994.25000000000023	2.0
480.99999999999989	1054.2500000000002	506.49999999999989	1075.2500000000002	2.0
250.0	544.25000000000023	281.5	575.75000000000023	2.0
969.99999999999989	551.75000000000023	1010.4999999999999	580.25000000000023	2.0
969.99999999999989	575.75000000000023	1013.4999999999999	604.25000000000023	2.0
948.99999999999989	617.75000000000023	998.49999999999989	662.75000000000023	2.0
908.49999999999989	728.75000000000023	929.49999999999989	757.25000000000023	2.0
1068.9999999999995	763.25000000000023	1095.9999999999995	793.25000000000023	2.0
1127.4999999999995	598.25000000000023	1163.4999999999995	632.75000000000023	2.0
851.49999999999977	926.75000000000011	890.49999999999977	961.25000000000011	2.0
869.49999999999977	932.75000000000011	915.99999999999989	976.25000000000011	2.0
926.49999999999989	940.25000000000011	950.49999999999989	962.75000000000011	2.0
854.49999999999977	965.75000000000011	882.99999999999977	1000.2500000000002	2.0
953.49999999999989	760.25000000000023	983.49999999999989	802.25000000000023	2.0
981.99999999999989	773.75000000000023	1007.4999999999999	811.25000000000023	2.0
1001.4999999999999	769.25000000000023	1034.4999999999995	803.75000000000023	2.0
948.99999999999989	797.75000000000023	981.99999999999989	820.25000000000023	2.0
1211.4999999999995	566.75000000000023	1238.4999999999995	593.75000000000023	2.0
1187.4999999999995	575.75000000000023	1214.4999999999995	602.75000000000023	2.0
1164.9999999999995	601.25000000000023	1194.9999999999995	628.25000000000023	2.0
1158.9999999999995	625.25000000000023	1184.4999999999995	650.75000000000023	2.0
1257.9999999999995	607.25000000000023	1281.9999999999995	635.75000000000023	2.0
1334.4999999999995	626.75000000000023	1367.4999999999995	653.75000000000023	2.0
1202.4999999999995	764.75000000000023	1221.9999999999995	790.25000000000023	2.0
1287.9999999999995	635.75000000000023	1313.4999999999995	659.75000000000023	2.0
1286.4999999999995	661.25000000000023	1314.9999999999995	691.25000000000023	2.0
1527.9999999999995	667.25000000000023	1568.4999999999995	722.75000000000023	2.0
1403.4999999999995	688.25000000000023	1442.4999999999995	724.25000000000023	2.0
1278.9999999999995	706.25000000000023	1313.4999999999995	749.75000000000023	2.0
1305.9999999999995	752.75000000000023	1340.4999999999995	785.75000000000023	2.0
1076.4999999999995	892.25000000000023	1110.9999999999995	925.25000000000011	2.0
1181.4999999999995	874.25000000000023	1211.4999999999995	907.25000000000023	2.0
1145.4999999999995	878.75000000000023	1167.9999999999995	898.25000000000023	2.0
1061.4999999999995	1019.7500000000002	1088.4999999999995	1051.2500000000002	2.0
924.99999999999989	1045.2500000000002	950.49999999999989	1066.2500000000002	2.0
983.49999999999989	1063.2500000000002	1005.9999999999999	1088.7500000000002	2.0
935.49999999999989	1087.2500000000002	960.99999999999989	1108.25	2.0
1040.4999999999995	1081.2500000000002	1101.9999999999995	1126.25	2.0
672.99999999999989	1178.75	704.49999999999989	1198.25	2.0
639.99999999999989	1186.25	674.49999999999989	1199.75	2.0
854.49999999999977	1178.75	902.49999999999989	1199.75	2.0
1026.9999999999998	1189.25	1061.4999999999995	1199.75	2.0
903.99999999999989	1153.25	941.49999999999989	1187.75	2.0
867.99999999999977	1126.25	945.99999999999989	1159.25	2.0
870.99999999999977	1093.2500000000002	899.49999999999977	1133.75	2.0
1127.4999999999995	1151.75	1164.9999999999995	1183.25	2.0
1097.4999999999995	950.75000000000011	1121.4999999999995	977.75000000000011	2.0
1094.4999999999995	847.25000000000023	1119.9999999999995	871.25000000000023	2.0
1107.9999999999995	881.75000000000023	1131.9999999999995	902.75000000000023	2.0
1349.4999999999995	734.75000000000023	1383.9999999999995	770.75000000000023	2.0
1296.9999999999995	884.75000000000023	1322.4999999999995	914.75000000000023	2.0
1283.4999999999995	895.25000000000023	1332.9999999999995	923.75000000000011	2.0
1157.4999999999995	914.75000000000023	1205.4999999999995	949.25000000000011	2.0
1178.4999999999995	946.25000000000011	1227.9999999999995	980.75000000000023	2.0
1188.9999999999995	982.25000000000023	1235.4999999999995	1015.2500000000002	2.0
1194.9999999999995	1001.7500000000002	1239.9999999999995	1025.7500000000002	2.0
1283.4999999999995	1042.2500000000002	1311.9999999999995	1075.2500000000002	2.0
1355.4999999999995	805.25000000000023	1388.4999999999995	833.75000000000023	2.0
1367.4999999999995	829.25000000000023	1404.9999999999995	862.25000000000023	2.0
1458.9999999999995	812.75000000000023	1515.9999999999995	871.25000000000023	2.0
1469.4999999999995	836.75000000000023	1505.4999999999995	869.75000000000023	2.0
1491.9999999999995	818.75000000000023	1520.4999999999995	860.75000000000023	2.0
1380.9999999999995	868.25000000000023	1418.4999999999995	907.25000000000023	2.0
1452.9999999999995	982.25000000000023	1488.9999999999995	1015.2500000000002	2.0
1493.4999999999995	986.75000000000023	1520.4999999999995	1015.2500000000002	2.0
1367.4999999999995	979.25000000000011	1400.4999999999995	1010.7500000000002	2.0
1343.4999999999995	1016.7500000000002	1379.4999999999995	1048.2500000000002	2.0
1355.4999999999995	1039.2500000000002	1383.9999999999995	1076.7500000000002	2.0
1586.4999999999995	674.75000000000023	1599.9999999999995	704.75000000000023	2.0
1584.9999999999995	767.75000000000023	1599.9999999999995	800.75000000000023	2.0
1593.9999999999995	817.25000000000023	1601.4999999999995	841.25000000000023	2.0
1548.9999999999995	742.25000000000023	1578.9999999999995	781.25000000000023	2.0
1446.9999999999995	1043.7500000000002	1496.4999999999995	1079.7500000000002	2.0
1352.4999999999995	1139.75	1376.4999999999995	1168.25	2.0
1463.4999999999995	1181.75	1493.4999999999995	1199.75	2.0
1521.9999999999995	1189.25	1554.9999999999995	1199.75	2.0
1196.4999999999995	1090.2500000000002	1242.9999999999995	1132.25	2.0
1224.9999999999995	1133.75	1244.4999999999995	1168.25	2.0
1193.4999999999995	1132.25	1226.4999999999995	1166.75	2.0
1181.4999999999995	1147.25	1206.9999999999995	1175.75	2.0
11.500000000000071	317.75000000000034	55.000000000000043	356.75000000000034	2.0
650.49999999999989	7.2500000000004547	678.99999999999989	37.250000000000455	2.0
551.49999999999989	1.2500000000004547	588.99999999999989	17.750000000000455	2.0
578.49999999999989	-0.24999999999954525	614.49999999999989	23.750000000000455	2.0
986.49999999999989	2.7500000000004547	1035.9999999999995	19.250000000000455	2.0
528.99999999999989	208.25000000000034	555.99999999999989	241.25000000000045	2.0
1494.9999999999995	1151.75	1532.4999999999995	1207.25	2.0
654.99999999999989	191.75000000000045	680.49999999999989	224.75000000000045	2.0
593.49999999999989	194.75000000000045	657.99999999999989	253.25000000000034	2.0
1013.4999999999999	511.25000000000034	1038.9999999999995	533.75000000000023	2.0
70.000000000000043	380.75000000000034	112.00000000000004	419.75000000000034	2.0
146.50000000000006	691.25000000000023	185.5	755.75000000000023	2.0
1464.9999999999995	757.25000000000023	1506.9999999999995	794.75000000000023	2.0
1205.4999999999995	523.25000000000034	1257.9999999999995	560.75000000000023	2.0
302.50000000000011	230.75000000000045	440.5	355.25000000000034	1.0
593.49999999999989	37.250000000000455	704.49999999999989	158.75000000000045	1.0
638.49999999999989	499.25000000000034	753.99999999999989	613.25000000000023	1.0
782.49999999999989	386.75000000000034	905.49999999999989	491.75000000000034	1.0
325.0	644.75000000000023	424.0	745.25000000000023	1.0
59.500000000000043	388.25000000000034	158.50000000000006	506.75000000000034	1.0
1023.9999999999999	125.75000000000045	1151.4999999999995	200.75000000000034	1.0
1026.9999999999998	560.75000000000023	1187.4999999999995	698.75000000000023	1.0
23.500000000000043	1037.7500000000002	182.5	1151.75	1.0
357.99999999999994	955.25000000000011	474.99999999999989	1085.7500000000002	1.0
1224.9999999999995	1066.2500000000002	1311.9999999999995	1186.25	1.0
1406.4999999999995	854.75000000000023	1577.4999999999995	950.75000000000011	1.0
1371.9999999999995	731.75000000000023	1485.9999999999995	869.75000000000023	1.0
1485.9999999999995	931.25000000000011	1599.9999999999995	1024.2500000000002	1.0
1370.4999999999995	1033.2500000000002	1493.4999999999995	1201.25	1.0
1107.9999999999995	787.25000000000023	1277.4999999999995	890.75000000000023	1.0
555.99999999999989	1133.75	729.99999999999989	1198.25	1.0
79.000000000000043	1159.25	155.50000000000006	1199.75	1.0
945.99999999999989	533.75000000000023	1074.9999999999995	646.25000000000023	1.0
1310.4999999999995	127.25000000000045	1428.9999999999995	226.25000000000045	1.0
1461.9999999999995	95.750000000000455	1569.9999999999995	190.25000000000045	1.0
1484.4999999999995	133.25000000000045	1599.9999999999995	272.75000000000034	1.0
1517.4999999999995	281.75000000000034	1599.9999999999995	376.25000000000034	1.0
1005.9999999999999	230.75000000000045	1085.4999999999995	373.25000000000034	1.0
833.49999999999989	100.25000000000045	954.99999999999989	223.25000000000045	1.0
91.000000000000043	593.75000000000023	227.5	713.75000000000023	1.0
92.500000000000043	638.75000000000023	260.5	757.25000000000023	1.0
-0.49999999999994316	214.25000000000045	95.500000000000043	431.75000000000034	1.0
19.000000000000071	-1.7499999999995453	142.00000000000006	74.750000000000455	1.0
941.49999999999989	-1.7499999999995453	942.99999999999989	2.7500000000004547	1.0
944.49999999999989	2.7500000000004547	1011.9999999999999	55.250000000000455	1.0
1532.4999999999995	640.25000000000023	1601.4999999999995	811.25000000000023	1.0
1355.4999999999995	497.75000000000034	1479.9999999999995	580.25000000000023	1.0
