x1	y1	x2	y2	celltype
597.99999999999989	580.25000000000023	632.49999999999989	617.75000000000023	2.0
683.49999999999989	730.25000000000023	711.99999999999989	758.75000000000023	2.0
747.99999999999989	752.75000000000023	795.99999999999989	793.25000000000023	2.0
807.99999999999989	937.25000000000011	839.49999999999977	973.25000000000011	2.0
839.49999999999977	976.25000000000011	866.49999999999977	1004.7500000000002	2.0
800.49999999999989	1061.7500000000002	830.49999999999989	1085.7500000000002	2.0
695.49999999999989	1142.75	732.99999999999989	1175.75	2.0
846.99999999999977	1144.25	888.99999999999977	1180.25	2.0
896.49999999999977	1066.2500000000002	923.49999999999989	1093.2500000000002	2.0
911.49999999999989	1040.7500000000002	938.49999999999989	1066.2500000000002	2.0
923.49999999999989	1078.2500000000002	950.49999999999989	1106.7500000000002	2.0
726.99999999999989	991.25000000000023	798.99999999999989	1054.2500000000002	2.0
827.49999999999989	152.75000000000045	861.99999999999977	194.75000000000045	2.0
860.49999999999977	107.75000000000045	894.99999999999977	131.75000000000045	2.0
885.99999999999977	94.250000000000455	912.99999999999989	116.75000000000045	2.0
996.99999999999989	31.250000000000455	1025.4999999999998	58.250000000000455	2.0
963.99999999999989	101.75000000000045	992.49999999999989	131.75000000000045	2.0
998.49999999999989	89.750000000000455	1023.9999999999999	124.25000000000045	2.0
1026.9999999999998	100.25000000000045	1053.9999999999995	139.25000000000045	2.0
909.99999999999989	220.25000000000045	944.49999999999989	245.75000000000034	2.0
861.99999999999977	230.75000000000045	894.99999999999977	262.25000000000034	2.0
824.49999999999989	203.75000000000034	861.99999999999977	236.75000000000045	2.0
720.99999999999989	338.75000000000034	764.49999999999989	374.75000000000034	2.0
759.99999999999989	344.75000000000034	804.99999999999989	365.75000000000034	2.0
926.49999999999989	158.75000000000045	974.49999999999989	194.75000000000045	2.0
974.49999999999989	154.25000000000045	1026.9999999999998	185.75000000000045	2.0
1119.9999999999995	38.750000000000455	1157.4999999999995	67.250000000000455	2.0
1194.9999999999995	10.250000000000455	1226.4999999999995	35.750000000000455	2.0
1263.9999999999995	17.750000000000455	1296.9999999999995	43.250000000000455	2.0
1328.4999999999995	16.250000000000455	1353.9999999999995	44.750000000000455	2.0
1358.4999999999995	8.7500000000004547	1391.4999999999995	37.250000000000455	2.0
1376.4999999999995	41.750000000000455	1410.9999999999995	71.750000000000455	2.0
1404.9999999999995	41.750000000000455	1437.9999999999995	65.750000000000455	2.0
1376.4999999999995	77.750000000000455	1398.9999999999995	100.25000000000045	2.0
1403.4999999999995	98.750000000000455	1431.9999999999995	127.25000000000045	2.0
1524.9999999999995	124.25000000000045	1550.4999999999995	146.75000000000045	2.0
1152.9999999999995	190.25000000000045	1185.9999999999995	224.75000000000045	2.0
1172.4999999999995	221.75000000000045	1200.9999999999995	254.75000000000034	2.0
1178.4999999999995	278.75000000000034	1205.4999999999995	302.75000000000034	2.0
1217.4999999999995	268.25000000000034	1254.9999999999995	289.25000000000034	2.0
1304.4999999999995	263.75000000000034	1341.9999999999995	293.75000000000034	2.0
698.49999999999989	400.25000000000034	734.49999999999989	428.75000000000034	2.0
710.49999999999989	431.75000000000034	741.99999999999989	460.25000000000023	2.0
786.99999999999989	310.25000000000034	809.49999999999989	340.25000000000034	2.0
815.49999999999989	298.25000000000034	839.49999999999977	323.75000000000034	2.0
834.99999999999989	311.75000000000034	864.99999999999977	346.25000000000034	2.0
822.99999999999989	340.25000000000034	851.49999999999977	365.75000000000034	2.0
717.99999999999989	556.25000000000023	750.99999999999989	584.75000000000023	2.0
794.49999999999989	508.25000000000034	831.99999999999989	541.25000000000023	2.0
851.49999999999977	461.75000000000023	884.49999999999977	494.75000000000034	2.0
857.49999999999977	500.75000000000034	887.49999999999977	529.25000000000034	2.0
827.49999999999989	559.25000000000023	854.49999999999977	590.75000000000023	2.0
831.99999999999989	622.25000000000023	855.99999999999977	655.25000000000023	2.0
807.99999999999989	664.25000000000023	839.49999999999977	700.25000000000023	2.0
687.99999999999989	854.75000000000023	722.49999999999989	875.75000000000023	2.0
893.49999999999977	857.75000000000023	923.49999999999989	880.25000000000023	2.0
369.99999999999994	832.25000000000023	403.0	859.25000000000023	2.0
182.5	919.25000000000011	200.5	955.25000000000011	2.0
612.99999999999989	1138.25	638.49999999999989	1160.75	2.0
206.5	1163.75	238.0	1192.25	2.0
917.49999999999989	889.25000000000023	974.49999999999989	947.75000000000011	2.0
966.99999999999989	911.75000000000023	1007.4999999999999	941.75000000000011	2.0
1011.9999999999999	917.75000000000011	1047.9999999999995	944.75000000000011	2.0
1080.9999999999995	931.25000000000011	1115.4999999999995	962.75000000000011	2.0
1037.4999999999995	1057.2500000000002	1058.4999999999995	1087.2500000000002	2.0
1031.4999999999995	1093.2500000000002	1058.4999999999995	1153.25	2.0
1208.4999999999995	953.75000000000011	1253.4999999999995	986.75000000000023	2.0
1341.9999999999995	973.25000000000011	1368.9999999999995	1000.2500000000002	2.0
1173.9999999999995	1130.75	1203.9999999999995	1156.25	2.0
1205.4999999999995	1147.25	1233.9999999999995	1178.75	2.0
1233.9999999999995	1148.75	1260.9999999999995	1177.25	2.0
1151.4999999999995	904.25000000000023	1184.4999999999995	932.75000000000011	2.0
1344.9999999999995	1151.75	1374.9999999999995	1172.75	2.0
1496.4999999999995	952.25000000000011	1526.4999999999995	977.75000000000011	2.0
1544.4999999999995	1004.7500000000002	1583.4999999999995	1024.2500000000002	2.0
1544.4999999999995	1030.2500000000002	1571.4999999999995	1067.7500000000002	2.0
1547.4999999999995	899.75000000000023	1571.4999999999995	926.75000000000011	2.0
1532.4999999999995	826.25000000000023	1566.9999999999995	854.75000000000023	2.0
1409.4999999999995	781.25000000000023	1434.9999999999995	814.25000000000023	2.0
1485.9999999999995	641.75000000000023	1520.4999999999995	671.75000000000023	2.0
1553.4999999999995	566.75000000000023	1577.4999999999995	598.25000000000023	2.0
1589.4999999999995	551.75000000000023	1601.4999999999995	590.75000000000023	2.0
1286.4999999999995	800.75000000000023	1319.4999999999995	832.25000000000023	2.0
1193.4999999999995	875.75000000000023	1227.9999999999995	896.75000000000023	2.0
1194.9999999999995	788.75000000000023	1217.4999999999995	814.25000000000023	2.0
1281.9999999999995	727.25000000000023	1308.9999999999995	758.75000000000023	2.0
1319.4999999999995	686.75000000000023	1355.4999999999995	709.25000000000023	2.0
1115.4999999999995	695.75000000000023	1145.4999999999995	725.75000000000023	2.0
1110.9999999999995	790.25000000000023	1142.4999999999995	811.25000000000023	2.0
1113.9999999999995	772.25000000000023	1136.4999999999995	797.75000000000023	2.0
1008.9999999999999	860.75000000000023	1041.9999999999995	890.75000000000023	2.0
990.99999999999989	887.75000000000023	1017.9999999999999	913.25000000000023	2.0
1008.9999999999999	728.75000000000023	1035.9999999999995	763.25000000000023	2.0
966.99999999999989	611.75000000000023	993.99999999999989	646.25000000000023	2.0
1067.4999999999995	586.25000000000023	1094.4999999999995	614.75000000000023	2.0
443.5	856.25000000000023	465.99999999999989	884.75000000000023	2.0
2.5000000000000568	631.25000000000023	37.000000000000043	671.75000000000023	2.0
1526.4999999999995	1081.2500000000002	1563.9999999999995	1102.2500000000002	2.0
1433.4999999999995	1168.25	1464.9999999999995	1199.75	2.0
1443.9999999999995	1141.25	1475.4999999999995	1171.25	2.0
1485.9999999999995	808.25000000000023	1515.9999999999995	835.25000000000023	2.0
1547.4999999999995	773.75000000000023	1580.4999999999995	808.25000000000023	2.0
1247.4999999999995	643.25000000000023	1287.9999999999995	676.25000000000023	2.0
1149.9999999999995	677.75000000000023	1175.4999999999995	704.75000000000023	2.0
1112.4999999999995	578.75000000000023	1136.4999999999995	605.75000000000023	2.0
1112.4999999999995	490.25000000000034	1139.4999999999995	523.25000000000034	2.0
1007.4999999999999	385.25000000000034	1040.4999999999995	418.25000000000034	2.0
1035.9999999999995	418.25000000000034	1056.9999999999995	442.25000000000023	2.0
1151.4999999999995	437.75000000000023	1188.9999999999995	461.75000000000023	2.0
1241.4999999999995	472.25000000000034	1266.9999999999995	499.25000000000034	2.0
1305.9999999999995	355.25000000000034	1346.4999999999995	385.25000000000034	2.0
1400.4999999999995	427.25000000000034	1439.4999999999995	460.25000000000023	2.0
1496.4999999999995	413.75000000000034	1521.9999999999995	442.25000000000023	2.0
1334.4999999999995	502.25000000000034	1379.4999999999995	529.25000000000034	2.0
1442.4999999999995	565.25000000000023	1473.9999999999995	607.25000000000023	2.0
1227.9999999999995	545.75000000000023	1263.9999999999995	574.25000000000023	2.0
1259.4999999999995	523.25000000000034	1298.4999999999995	565.25000000000023	2.0
1310.4999999999995	547.25000000000023	1332.9999999999995	568.25000000000023	2.0
1385.4999999999995	272.75000000000034	1409.4999999999995	301.25000000000034	2.0
1398.9999999999995	319.25000000000034	1425.9999999999995	346.25000000000034	2.0
810.99999999999989	392.75000000000034	840.99999999999977	427.25000000000034	2.0
1476.9999999999995	229.25000000000045	1511.4999999999995	262.25000000000034	2.0
1241.4999999999995	371.75000000000034	1319.4999999999995	439.25000000000023	2.0
870.99999999999977	671.75000000000023	902.49999999999989	695.75000000000023	2.0
1445.4999999999995	512.75000000000034	1470.9999999999995	542.75000000000023	2.0
1460.4999999999995	998.75000000000023	1487.4999999999995	1024.2500000000002	2.0
25.000000000000043	880.25000000000023	52.000000000000043	914.75000000000023	2.0
1151.4999999999995	461.75000000000023	1197.9999999999995	490.25000000000034	2.0
175.00000000000009	26.750000000000455	292.0	143.75000000000045	1.0
110.50000000000004	128.75000000000045	214.0	208.25000000000034	1.0
158.50000000000006	152.75000000000045	259.0	217.25000000000045	1.0
173.5	203.75000000000034	254.5	310.25000000000034	1.0
400.0	236.75000000000045	486.99999999999989	335.75000000000034	1.0
597.99999999999989	-0.24999999999954525	725.49999999999989	20.750000000000455	1.0
427.0	353.75000000000034	546.99999999999989	409.25000000000034	1.0
495.99999999999989	431.75000000000034	576.99999999999989	520.25000000000034	1.0
591.99999999999989	445.25000000000023	704.49999999999989	526.25000000000034	1.0
307.0	424.25000000000034	410.5	494.75000000000034	1.0
70.000000000000043	500.75000000000034	158.50000000000006	584.75000000000023	1.0
184.0	610.25000000000023	316.0	730.25000000000023	1.0
137.50000000000006	935.75000000000011	275.5	1030.2500000000002	1.0
292.0	830.75000000000023	424.0	892.25000000000023	1.0
428.5	857.75000000000023	525.99999999999989	950.75000000000011	1.0
-0.49999999999994316	932.75000000000011	67.000000000000043	1019.7500000000002	1.0
25.000000000000043	1001.7500000000002	116.50000000000004	1118.75	1.0
1.0000000000000568	1049.7500000000002	121.00000000000001	1133.75	1.0
480.99999999999989	530.75000000000034	626.49999999999989	617.75000000000023	1.0
513.99999999999989	619.25000000000023	617.49999999999989	722.75000000000023	1.0
433.0	1003.2500000000002	546.99999999999989	1108.25	1.0
512.49999999999989	1069.2500000000002	618.99999999999989	1201.25	1.0
305.5	1121.75	462.99999999999989	1210.25	1.0
623.49999999999989	233.75000000000045	776.49999999999989	310.25000000000034	1.0
825.99999999999989	103.25000000000045	936.99999999999989	242.75000000000045	1.0
617.49999999999989	854.75000000000023	735.99999999999989	941.75000000000011	1.0
693.99999999999989	835.25000000000023	788.49999999999989	923.75000000000011	1.0
554.49999999999989	982.25000000000023	647.49999999999989	1076.7500000000002	1.0
690.99999999999989	941.75000000000011	800.49999999999989	1036.2500000000002	1.0
735.99999999999989	1076.7500000000002	866.49999999999977	1165.25	1.0
822.99999999999989	1022.7500000000002	924.99999999999989	1139.75	1.0
947.49999999999989	1067.7500000000002	1107.9999999999995	1157.75	1.0
770.49999999999989	577.25000000000023	863.49999999999977	674.75000000000023	1.0
879.99999999999977	566.75000000000023	960.99999999999989	671.75000000000023	1.0
857.49999999999977	451.25000000000023	950.49999999999989	542.75000000000023	1.0
929.49999999999989	385.25000000000034	1046.4999999999995	475.25000000000034	1.0
1040.4999999999995	95.750000000000455	1142.4999999999995	220.25000000000045	1.0
848.49999999999977	845.75000000000023	959.49999999999989	947.75000000000011	1.0
1098.9999999999995	847.25000000000023	1188.9999999999995	941.75000000000011	1.0
1203.9999999999995	758.75000000000023	1314.9999999999995	851.75000000000023	1.0
1455.9999999999995	677.75000000000023	1598.4999999999995	785.75000000000023	1.0
1431.9999999999995	881.75000000000023	1580.4999999999995	979.25000000000011	1.0
1401.9999999999995	889.25000000000023	1506.9999999999995	1012.2500000000002	1.0
1284.9999999999995	1172.75	1403.4999999999995	1199.75	1.0
1149.9999999999995	37.250000000000455	1340.4999999999995	100.25000000000045	1.0
1310.4999999999995	161.75000000000045	1445.4999999999995	245.75000000000034	1.0
1235.4999999999995	160.25000000000045	1350.9999999999995	268.25000000000034	1.0
1410.9999999999995	230.75000000000045	1533.9999999999995	326.75000000000034	1.0
1460.4999999999995	404.75000000000034	1568.4999999999995	473.75000000000034	1.0
1184.4999999999995	517.25000000000034	1305.9999999999995	583.25000000000023	1.0
1257.9999999999995	577.25000000000023	1326.9999999999995	674.75000000000023	1.0
1185.9999999999995	667.25000000000023	1301.4999999999995	751.25000000000023	1.0
1328.4999999999995	596.75000000000023	1454.4999999999995	704.75000000000023	1.0
1364.4999999999995	514.25000000000034	1496.4999999999995	596.75000000000023	1.0
