x1	y1	x2	y2
1142.4999999999995	1166.4999999999995	118.25000000000045	149.75000000000045
1119.9999999999995	1157.4999999999995	106.25000000000045	136.25000000000045
1091.4999999999995	1113.9999999999995	106.25000000000045	137.75000000000045
1004.4999999999999	1046.4999999999995	131.75000000000045	173.75000000000045
920.49999999999989	947.49999999999989	152.75000000000045	182.75000000000045
837.99999999999977	873.99999999999977	155.75000000000045	193.25000000000045
803.49999999999989	867.99999999999977	217.25000000000045	274.25000000000034
962.49999999999989	986.49999999999989	256.25000000000034	283.25000000000034
941.49999999999989	984.99999999999989	305.75000000000034	346.25000000000034
975.99999999999989	1014.9999999999999	323.75000000000034	365.75000000000034
1068.9999999999995	1083.9999999999995	361.25000000000034	385.25000000000034
1077.9999999999995	1109.4999999999995	362.75000000000034	379.25000000000034
1332.9999999999995	1364.4999999999995	428.75000000000034	451.25000000000023
1412.4999999999995	1439.4999999999995	424.25000000000034	454.25000000000023
1367.4999999999995	1410.9999999999995	446.75000000000023	485.75000000000034
1401.9999999999995	1433.4999999999995	484.25000000000034	524.75000000000034
1436.4999999999995	1481.4999999999995	479.75000000000034	547.25000000000023
977.49999999999989	1023.9999999999999	383.75000000000034	421.25000000000034
1025.4999999999998	1067.4999999999995	407.75000000000034	436.25000000000023
1191.9999999999995	1247.4999999999995	463.25000000000023	497.75000000000034
1250.4999999999995	1286.4999999999995	440.75000000000023	469.25000000000034
1251.9999999999995	1298.4999999999995	503.75000000000034	527.75000000000034
729.99999999999989	755.49999999999989	368.75000000000034	394.25000000000034
1340.4999999999995	1365.9999999999995	520.25000000000034	547.25000000000023
1380.9999999999995	1407.9999999999995	542.75000000000023	574.25000000000023
1587.9999999999995	1601.4999999999995	505.25000000000034	541.25000000000023
1107.9999999999995	1131.9999999999995	431.75000000000034	460.25000000000023
1080.9999999999995	1116.9999999999995	440.75000000000023	473.75000000000034
930.99999999999989	968.49999999999989	338.75000000000034	374.75000000000034
1044.9999999999995	1079.4999999999995	461.75000000000023	487.25000000000034
1004.4999999999999	1032.9999999999995	485.75000000000034	506.75000000000034
767.49999999999989	791.49999999999989	388.25000000000034	413.75000000000034
587.49999999999989	623.49999999999989	340.25000000000034	386.75000000000034
698.49999999999989	740.49999999999989	392.75000000000034	428.75000000000034
542.49999999999989	563.49999999999989	304.25000000000034	341.75000000000034
533.49999999999989	578.49999999999989	332.75000000000034	373.25000000000034
554.49999999999989	579.99999999999989	353.75000000000034	382.25000000000034
522.99999999999989	546.99999999999989	364.25000000000034	391.25000000000034
614.49999999999989	644.49999999999989	392.75000000000034	431.75000000000034
693.99999999999989	740.49999999999989	430.25000000000034	467.75000000000034
593.49999999999989	621.99999999999989	427.25000000000034	455.75000000000023
482.49999999999989	530.49999999999989	442.25000000000023	485.75000000000034
437.5	474.99999999999989	437.75000000000023	496.25000000000034
416.5	448.0	538.25000000000023	569.75000000000023
471.99999999999989	509.49999999999989	527.75000000000034	566.75000000000023
498.99999999999989	524.49999999999989	512.75000000000034	538.25000000000023
245.5	274.0	509.75000000000034	539.75000000000023
22.000000000000043	50.500000000000043	532.25000000000023	560.75000000000023
59.500000000000043	83.500000000000043	544.25000000000023	584.75000000000023
507.99999999999989	528.99999999999989	586.25000000000023	619.25000000000023
524.49999999999989	576.99999999999989	581.75000000000023	605.75000000000023
564.99999999999989	593.49999999999989	596.75000000000023	622.25000000000023
747.99999999999989	786.99999999999989	547.25000000000023	595.25000000000023
894.99999999999977	929.49999999999989	535.25000000000023	569.75000000000023
834.99999999999989	872.49999999999977	502.25000000000034	524.75000000000034
800.49999999999989	828.99999999999989	536.75000000000023	566.75000000000023
731.49999999999989	756.99999999999989	592.25000000000023	616.25000000000023
70.000000000000043	101.50000000000004	637.25000000000023	671.75000000000023
149.50000000000006	179.5	626.75000000000023	649.25000000000023
97.000000000000043	127.00000000000001	667.25000000000023	689.75000000000023
74.500000000000043	106.00000000000004	689.75000000000023	731.75000000000023
263.5	301.0	656.75000000000023	703.25000000000023
241.0	277.0	671.75000000000023	701.75000000000023
221.5	254.5	715.25000000000023	745.25000000000023
182.5	223.0	746.75000000000023	782.75000000000023
389.5	442.0	607.25000000000023	644.75000000000023
409.0	433.0	626.75000000000023	656.75000000000023
528.99999999999989	552.99999999999989	659.75000000000023	685.25000000000023
468.99999999999989	504.99999999999989	650.75000000000023	688.25000000000023
455.49999999999989	483.99999999999989	652.25000000000023	683.75000000000023
561.99999999999989	587.49999999999989	688.25000000000023	721.25000000000023
732.99999999999989	759.99999999999989	653.75000000000023	682.25000000000023
304.0	334.0	700.25000000000023	725.75000000000023
320.5	349.0	713.75000000000023	742.25000000000023
389.5	418.0	703.25000000000023	737.75000000000023
421.0	451.0	685.25000000000023	730.25000000000023
424.0	452.5	724.25000000000023	749.75000000000023
13.000000000000071	52.000000000000043	802.25000000000023	830.75000000000023
1.0000000000000568	37.000000000000043	812.75000000000023	842.75000000000023
23.500000000000043	49.000000000000043	842.75000000000023	863.75000000000023
50.500000000000043	73.000000000000043	844.25000000000023	875.75000000000023
-0.49999999999994316	13.000000000000071	868.25000000000023	901.25000000000023
41.500000000000043	68.500000000000043	895.25000000000023	920.75000000000011
83.500000000000043	116.50000000000004	868.25000000000023	908.75000000000023
151.00000000000006	179.5	895.25000000000023	923.75000000000011
253.0	298.0	835.25000000000023	871.25000000000023
331.0	377.49999999999994	764.75000000000023	823.25000000000023
305.5	332.5	874.25000000000023	896.75000000000023
191.5	242.5	370.25000000000034	431.75000000000034
188.5	224.5	973.25000000000011	1022.7500000000002
40.000000000000043	68.500000000000043	1013.7500000000002	1043.7500000000002
71.500000000000043	97.000000000000043	1024.2500000000002	1054.2500000000002
17.500000000000071	41.500000000000043	1079.7500000000002	1118.75
53.500000000000043	94.000000000000043	1105.2500000000002	1132.25
217.0	245.5	1075.2500000000002	1126.25
247.0	278.5	1049.7500000000002	1087.2500000000002
139.00000000000006	181.0	1045.2500000000002	1082.7500000000002
220.0	256.0	1136.75	1168.25
139.00000000000006	169.0	1117.25	1150.25
19.000000000000071	59.500000000000043	1042.2500000000002	1076.7500000000002
275.5	304.0	1165.25	1190.75
340.0	375.99999999999994	1177.25	1199.75
387.99999999999994	424.0	956.75000000000011	1003.2500000000002
416.5	452.5	872.75000000000023	905.75000000000023
459.99999999999989	483.99999999999989	886.25000000000023	914.75000000000023
512.49999999999989	548.49999999999989	799.25000000000023	830.75000000000023
621.99999999999989	644.49999999999989	785.75000000000023	826.25000000000023
513.99999999999989	546.99999999999989	902.75000000000023	934.25000000000011
512.49999999999989	537.99999999999989	958.25000000000011	988.25000000000023
521.49999999999989	557.49999999999989	974.75000000000011	1010.7500000000002
482.49999999999989	510.99999999999989	1120.25	1150.25
449.5	479.49999999999989	1175.75	1199.75
597.99999999999989	627.99999999999989	1093.2500000000002	1124.75
648.99999999999989	680.49999999999989	841.25000000000023	872.75000000000023
675.99999999999989	698.49999999999989	782.75000000000023	803.75000000000023
800.49999999999989	833.49999999999989	611.75000000000023	646.25000000000023
801.99999999999989	837.99999999999977	664.25000000000023	691.25000000000023
734.49999999999989	758.49999999999989	694.25000000000023	722.75000000000023
713.49999999999989	738.99999999999989	725.75000000000023	752.75000000000023
713.49999999999989	740.49999999999989	785.75000000000023	824.75000000000023
839.49999999999977	866.49999999999977	850.25000000000023	878.75000000000023
867.99999999999977	893.49999999999977	709.25000000000023	734.75000000000023
897.99999999999977	927.99999999999989	637.25000000000023	665.75000000000023
626.49999999999989	651.99999999999989	967.25000000000011	995.75000000000023
635.49999999999989	663.99999999999989	944.75000000000011	977.75000000000011
666.99999999999989	690.99999999999989	950.75000000000011	974.75000000000011
684.99999999999989	705.99999999999989	958.25000000000011	974.75000000000011
803.49999999999989	836.49999999999989	1028.7500000000002	1051.2500000000002
695.49999999999989	719.49999999999989	1079.7500000000002	1103.7500000000002
741.99999999999989	770.49999999999989	1133.75	1163.75
695.49999999999989	723.99999999999989	1153.25	1177.25
603.99999999999989	638.49999999999989	874.25000000000023	896.75000000000023
657.99999999999989	683.49999999999989	694.25000000000023	730.25000000000023
759.99999999999989	789.99999999999989	808.25000000000023	832.25000000000023
710.49999999999989	750.99999999999989	959.75000000000011	988.25000000000023
489.99999999999989	528.99999999999989	1132.25	1162.25
543.99999999999989	581.49999999999989	956.75000000000011	994.25000000000023
480.99999999999989	506.49999999999989	1054.2500000000002	1075.2500000000002
250.0	281.5	544.25000000000023	575.75000000000023
969.99999999999989	1010.4999999999999	551.75000000000023	580.25000000000023
969.99999999999989	1013.4999999999999	575.75000000000023	604.25000000000023
948.99999999999989	998.49999999999989	617.75000000000023	662.75000000000023
908.49999999999989	929.49999999999989	728.75000000000023	757.25000000000023
1068.9999999999995	1095.9999999999995	763.25000000000023	793.25000000000023
1127.4999999999995	1163.4999999999995	598.25000000000023	632.75000000000023
851.49999999999977	890.49999999999977	926.75000000000011	961.25000000000011
869.49999999999977	915.99999999999989	932.75000000000011	976.25000000000011
926.49999999999989	950.49999999999989	940.25000000000011	962.75000000000011
854.49999999999977	882.99999999999977	965.75000000000011	1000.2500000000002
953.49999999999989	983.49999999999989	760.25000000000023	802.25000000000023
981.99999999999989	1007.4999999999999	773.75000000000023	811.25000000000023
1001.4999999999999	1034.4999999999995	769.25000000000023	803.75000000000023
948.99999999999989	981.99999999999989	797.75000000000023	820.25000000000023
1211.4999999999995	1238.4999999999995	566.75000000000023	593.75000000000023
1187.4999999999995	1214.4999999999995	575.75000000000023	602.75000000000023
1164.9999999999995	1194.9999999999995	601.25000000000023	628.25000000000023
1158.9999999999995	1184.4999999999995	625.25000000000023	650.75000000000023
1257.9999999999995	1281.9999999999995	607.25000000000023	635.75000000000023
1334.4999999999995	1367.4999999999995	626.75000000000023	653.75000000000023
1202.4999999999995	1221.9999999999995	764.75000000000023	790.25000000000023
1287.9999999999995	1313.4999999999995	635.75000000000023	659.75000000000023
1286.4999999999995	1314.9999999999995	661.25000000000023	691.25000000000023
1527.9999999999995	1568.4999999999995	667.25000000000023	722.75000000000023
1403.4999999999995	1442.4999999999995	688.25000000000023	724.25000000000023
1278.9999999999995	1313.4999999999995	706.25000000000023	749.75000000000023
1305.9999999999995	1340.4999999999995	752.75000000000023	785.75000000000023
1076.4999999999995	1110.9999999999995	892.25000000000023	925.25000000000011
1181.4999999999995	1211.4999999999995	874.25000000000023	907.25000000000023
1145.4999999999995	1167.9999999999995	878.75000000000023	898.25000000000023
1061.4999999999995	1088.4999999999995	1019.7500000000002	1051.2500000000002
924.99999999999989	950.49999999999989	1045.2500000000002	1066.2500000000002
983.49999999999989	1005.9999999999999	1063.2500000000002	1088.7500000000002
935.49999999999989	960.99999999999989	1087.2500000000002	1108.25
1040.4999999999995	1101.9999999999995	1081.2500000000002	1126.25
672.99999999999989	704.49999999999989	1178.75	1198.25
639.99999999999989	674.49999999999989	1186.25	1199.75
854.49999999999977	902.49999999999989	1178.75	1199.75
1026.9999999999998	1061.4999999999995	1189.25	1199.75
903.99999999999989	941.49999999999989	1153.25	1187.75
867.99999999999977	945.99999999999989	1126.25	1159.25
870.99999999999977	899.49999999999977	1093.2500000000002	1133.75
1127.4999999999995	1164.9999999999995	1151.75	1183.25
1097.4999999999995	1121.4999999999995	950.75000000000011	977.75000000000011
1094.4999999999995	1119.9999999999995	847.25000000000023	871.25000000000023
1107.9999999999995	1131.9999999999995	881.75000000000023	902.75000000000023
1349.4999999999995	1383.9999999999995	734.75000000000023	770.75000000000023
1296.9999999999995	1322.4999999999995	884.75000000000023	914.75000000000023
1283.4999999999995	1332.9999999999995	895.25000000000023	923.75000000000011
1157.4999999999995	1205.4999999999995	914.75000000000023	949.25000000000011
1178.4999999999995	1227.9999999999995	946.25000000000011	980.75000000000023
1188.9999999999995	1235.4999999999995	982.25000000000023	1015.2500000000002
1194.9999999999995	1239.9999999999995	1001.7500000000002	1025.7500000000002
1283.4999999999995	1311.9999999999995	1042.2500000000002	1075.2500000000002
1355.4999999999995	1388.4999999999995	805.25000000000023	833.75000000000023
1367.4999999999995	1404.9999999999995	829.25000000000023	862.25000000000023
1458.9999999999995	1515.9999999999995	812.75000000000023	871.25000000000023
1469.4999999999995	1505.4999999999995	836.75000000000023	869.75000000000023
1491.9999999999995	1520.4999999999995	818.75000000000023	860.75000000000023
1380.9999999999995	1418.4999999999995	868.25000000000023	907.25000000000023
1452.9999999999995	1488.9999999999995	982.25000000000023	1015.2500000000002
1493.4999999999995	1520.4999999999995	986.75000000000023	1015.2500000000002
1367.4999999999995	1400.4999999999995	979.25000000000011	1010.7500000000002
1343.4999999999995	1379.4999999999995	1016.7500000000002	1048.2500000000002
1355.4999999999995	1383.9999999999995	1039.2500000000002	1076.7500000000002
1586.4999999999995	1599.9999999999995	674.75000000000023	704.75000000000023
1584.9999999999995	1599.9999999999995	767.75000000000023	800.75000000000023
1593.9999999999995	1601.4999999999995	817.25000000000023	841.25000000000023
1548.9999999999995	1578.9999999999995	742.25000000000023	781.25000000000023
1446.9999999999995	1496.4999999999995	1043.7500000000002	1079.7500000000002
1352.4999999999995	1376.4999999999995	1139.75	1168.25
1463.4999999999995	1493.4999999999995	1181.75	1199.75
1521.9999999999995	1554.9999999999995	1189.25	1199.75
1196.4999999999995	1242.9999999999995	1090.2500000000002	1132.25
1224.9999999999995	1244.4999999999995	1133.75	1168.25
1193.4999999999995	1226.4999999999995	1132.25	1166.75
1181.4999999999995	1206.9999999999995	1147.25	1175.75
11.500000000000071	55.000000000000043	317.75000000000034	356.75000000000034
650.49999999999989	678.99999999999989	7.2500000000004547	37.250000000000455
551.49999999999989	588.99999999999989	1.2500000000004547	17.750000000000455
578.49999999999989	614.49999999999989	-0.24999999999954525	23.750000000000455
986.49999999999989	1035.9999999999995	2.7500000000004547	19.250000000000455
528.99999999999989	555.99999999999989	208.25000000000034	241.25000000000045
1494.9999999999995	1532.4999999999995	1151.75	1207.25
654.99999999999989	680.49999999999989	191.75000000000045	224.75000000000045
593.49999999999989	657.99999999999989	194.75000000000045	253.25000000000034
1013.4999999999999	1038.9999999999995	511.25000000000034	533.75000000000023
70.000000000000043	112.00000000000004	380.75000000000034	419.75000000000034
146.50000000000006	185.5	691.25000000000023	755.75000000000023
1464.9999999999995	1506.9999999999995	757.25000000000023	794.75000000000023
1205.4999999999995	1257.9999999999995	523.25000000000034	560.75000000000023
